phase.day RVsim
0.4432977182164 0.0142475832731746
0.444251914194979 0.0143895674429877
0.452008540063616 0.0155771049571011
0.452962736041968 0.0157274338528108
0.460719361910833 0.0169859786217416
0.461673557888957 0.0171454515297115
0.46943018375714 0.0184819304628231
0.470384379735947 0.0186514556213655
0.478141005604357 0.0200737579666762
0.479095201582822 0.0202543721560897
0.486851827451119 0.0217715259986438
0.487806023429812 0.0219644185733381
0.495562649298336 0.0235868081855729
0.496516845276801 0.0237933507785237
0.504273471145098 0.0255329864030348
0.505227667123791 0.0257547699465686
0.512984292992314 0.0276256255327422
0.513938488970666 0.027864506806803
0.521695114839531 0.0298829467451087
0.522649310817769 0.0301411074700127
0.530405936686293 0.0323264312150171
0.531360132664759 0.0326064538590717
0.539116758533055 0.0349815986592333
0.540070954511521 0.0352865648021255
0.547827580379817 0.0378790233531093
0.54878177635851 0.0382126429263051
0.556538402227034 0.0410556775528806
0.557492598205499 0.041422461002204
0.565249224073796 0.0445567336945688
0.566203420052489 0.0449622248416638
0.573960045921012 0.0484380211426974
0.574914241899478 0.04888911753194
0.582670867767774 0.0527694357271177
0.583625063746467 0.0532748377714515
0.591381689614991 0.0576397677407415
0.592335885593457 0.0582106220642451
0.600092511462208 0.0631636959472777
0.601046707440446 0.0638145395588132
0.608803333308515 0.0694921860515065
0.609757529287208 0.0702423711428327
0.617514155155732 0.0768284206996355
0.618468351134197 0.0777043351734403
0.626224977002494 0.0854530700310591
0.627179172981187 0.0864917313766308
0.63493579884971 0.0957660657195141
0.635889994828176 0.0970212046476287
0.643646620696472 0.108359155547769
0.644600816675165 0.109912088381743
0.652357442543689 0.1241497730723
0.653311638522155 0.126130178067291
0.661068264390906 0.144647486645923
0.662022460369144 0.147276622393015
0.669779086237668 0.172538966309194
0.670733282216133 0.176230162082576
0.67848990808443 0.213154115706275
0.679444104062895 0.218785110499709
0.687200729931192 0.278911845512741
0.688154925909885 0.288750030136858
0.695911551778408 0.40757243374531
0.696865747756874 0.429841469064366
0.70462237362517 0.795793205629975
0.705576569603863 0.892013388562625
0.713333195472387 1.57813377114093
0.714287391450853 1.33811929345557
0.722044017319604 0.546674540484998
0.722998213297842 0.510193952276573
0.730754839166366 0.33442846584483
0.731709035144831 0.321144723964869
0.739465661013583 0.243544928010728
0.740419856991821 0.236571709837371
0.74817648285989 0.191975074544978
0.749130678838583 0.187619532727681
0.756887304707107 0.158277047376559
0.757841500685572 0.155268427659581
0.765598126553868 0.134306751293522
0.766552322532561 0.132087945824654
0.774308948401085 0.116261707436597
0.775263144379551 0.114548518945204
0.783019770247847 0.102115328133032
0.78397396622654 0.100746874838711
0.791730592095064 0.0906827544296252
0.792684788073529 0.0895607659378721
0.800441413942281 0.0812220824781765
0.801395609920519 0.0802829451981941
0.809152235789043 0.0732435250380089
0.810106431767508 0.0724441304456055
0.817863057635805 0.066409832078268
0.81881725361427 0.0657198644376181
0.826573879482567 0.0604806780242988
0.82752807546126 0.0598781554768923
0.835284701329783 0.05527985191131
0.836238897308249 0.0547484204074729
0.843995523176545 0.0506750039462645
0.844949719155238 0.0502022270042098
0.852706345023762 0.0465646583664295
0.853660541002228 0.0461408983622511
0.861417166870979 0.0428696112419793
0.862371362849217 0.0424872756660882
0.863325558827663 0.0421090854520061
0.870127988717741 0.0395270710468179
0.871082184696206 0.0391800914370838
0.872036380674626 0.0388366681978654
0.878838810564957 0.0364865689212402
0.879793006543196 0.0361700324342699
0.880747202521583 0.0358565722662447
0.888503828389958 0.0334169258774529
0.889458024368551 0.0331294903792961
0.897214650236947 0.0308876903414134
0.898168846215512 0.0306230177930949
0.905925472083936 0.028554818251073
0.906879668062473 0.0283101825148152
0.914636293930926 0.0263952349669682
0.915590489909434 0.0261683385421586
0.923347115777915 0.0243894292214275
0.924301311756381 0.0241783211346225
0.932057937624904 0.022520782100894
0.933012133603341 0.0223237941195466
0.940768759471894 0.0207750433500314
0.941722955450302 0.0205907398961726
0.949479581318883 0.0191399183962759
0.950433777297263 0.0189670568274567
0.958190403165645 0.0176047395666751
0.959144599144224 0.017442238391299
0.966901225012634 0.0161602020217942
0.967855420991185 0.0160071152489792
0.975612046859624 0.0147981499343257
0.976566242838146 0.0146536462124757
0.984322868706613 0.0135114020387978
0.985277064685107 0.0133747475657345
0.993033690553602 0.0122936082991092
0.993987886532068 0.0121641527265596
1.00174451240059 0.0111391313667409
1.00269870837906 0.0110162961015244
1.01045533424758 0.0100429479394102
1.01140953022599 0.00992621637574188
1.01916615609457 0.00900056620476508
1.02012035207298 0.00888947552386458
1.02787697794133 0.00800795637240639
1.02883117391991 0.00790209062181416
1.03658779978832 0.00706149192085137
1.0375419957669 0.00696047614501814
1.04529862163554 0.00615789966822333
1.04625281761383 0.00606139490755614
1.0540094434823 0.0052942171490173
1.05496363946082 0.00520191615988958
1.06272026532952 0.00446775607093616
1.06367446130776 0.00437937964813055
1.07143108717628 0.00367607085857974
1.07238528315474 0.0035913646620375
1.08014190902304 0.00291693146972443
1.08109610500168 0.00283566327719832
1.0888527308698 0.00218829981969259
1.08980692684867 0.00211025713866265
1.09756355271702 0.00148830926200842
1.0985177486956 0.00141329724773917
1.10627437456424 0.000815246671249162
1.10722857054259 0.000743086305167109
1.114985196411 0.000167536747709907
1.11593939238952 9.80632391016388e-05
1.12369601825822 -0.00045627177290079
1.12465021423657 -0.000523210393300426
1.13240684010498 -0.00105751827025938
1.13336103608344 -0.00112206239187639
1.14111766195219 -0.00163744097626635
1.14207185793043 -0.00169972050709442
1.14982848379896 -0.00219718648650097
1.15078267977742 -0.00225732182780331
1.15853930564572 -0.00273781820822284
1.15949350162441 -0.00279592112120758
1.16725012749293 -0.00326032388131007
1.16820432347129 -0.00331649826002887
1.1759609493397 -0.00376562229027565
1.17691514531828 -0.00381996485198328
1.18467177118691 -0.00425456926701473
1.18562596716527 -0.00430717017045986
1.19338259303368 -0.0047279630710992
1.19433678901225 -0.00477890647144584
1.20209341488089 -0.00518654922246197
1.20304761085913 -0.00523591377008634
1.21080423672765 -0.00563102485006924
1.21175843270612 -0.00567888414015612
1.21951505857442 -0.00606204261357943
1.22046925455311 -0.00610846559164672
1.22822588042118 -0.0064802142454131
1.2291800764001 -0.00652526557432772
1.23693670226839 -0.00688611375657816
1.23789089824697 -0.00692985414881155
1.24564752411561 -0.00728028034266666
1.24660172009396 -0.0073227668618401
1.25435834596237 -0.00766322102253042
1.25531254194095 -0.00770450735757313
1.26306916780959 -0.00803541303841139
1.26402336378794 -0.00807554975285134
1.27177998965635 -0.00839730604183682
1.27273418563482 -0.00843634080140511
1.28049081150357 -0.00874932408816661
1.28144500748181 -0.00878730186839182
1.28920163335033 -0.00909186745856691
1.2901558293288 -0.00912883073468789
1.29791245519709 -0.00942531432716747
1.29886665117579 -0.00946130324795572
1.30662327704431 -0.0097500222882082
1.30757747302266 -0.00978507483541212
1.31533409889107 -0.0100663297572467
1.31628829486965 -0.0101004818919288
1.32404492073829 -0.0103745572581313
1.32499911671664 -0.0104078430551506
1.33275574258505 -0.0106750086066069
1.33370993856363 -0.0107074603784276
1.34146656443227 -0.010967972000304
1.3424207604105 -0.0109996204110928
1.35017738627903 -0.0112537210235343
1.35113158225749 -0.0112845951944194
1.35888820812579 -0.0115325155748609
1.35984240410448 -0.0115626431810038
1.36759902997255 -0.011804602723768
1.36855322595147 -0.0118340100843926
1.37630985181977 -0.0120702175036726
1.37726404779846 -0.0120989296650829
1.38502067366699 -0.0123295836456239
1.38597486964545 -0.0123576244583727
1.39373149551375 -0.0125829142588497
1.39468569149244 -0.0126103064491887
1.40244231736096 -0.0128304124620566
1.4033965133392 -0.0128571776981814
1.41115313920773 -0.0130722719695442
1.41210733518619 -0.0130984309233828
1.41986396105494 -0.0133086776364592
1.42081815703318 -0.013334250040929
1.42857478290171 -0.0135398059657957
1.42952897888017 -0.0135648106682542
1.43728560474847 -0.0137658255808956
1.43823980072693 -0.0137902805928194
1.44599642659568 -0.0139868976656155
1.44695062257415 -0.0140108202090196
1.45470724844245 -0.0142031763750968
1.45566144442114 -0.0142265829258954
1.46341807028966 -0.0144148092194558
1.46437226626813 -0.0144377155478203
1.47212889213642 -0.0146219374220538
1.47308308811489 -0.0146443586302827
1.48083971398364 -0.014824696254776
1.48179390996188 -0.0148466468126946
1.4895505358304 -0.015023215351823
1.49050473180887 -0.0150447091298584
1.49826135767717 -0.0152176190035066
1.49921555365586 -0.0152386693037918
1.50697217952393 -0.0154080264317867
1.50792637550262 -0.0154286460172581
1.51568300137114 -0.0155945520486583
1.51663719734984 -0.0156147531703996
1.52439382321836 -0.0157773056987962
1.52534801919683 -0.015797100121624
1.53310464506512 -0.0159563928872838
1.53405884104382 -0.0159757919139765
1.54181546691234 -0.016131914993998
1.54276966289058 -0.0161509294878567
1.5505262887591 -0.0163039694749546
1.55148048473757 -0.0163226098812232
1.55923711060632 -0.0164726500520231
1.56019130658456 -0.0164909264179371
1.56794793245308 -0.0166380468915334
1.56890212843155 -0.0166559688852559
1.57665875429984 -0.0168002467726158
1.57761295027854 -0.0168178237010896
1.58536957614706 -0.0169593332459445
1.58632377212552 -0.0169765740717136
1.59408039799382 -0.0171153867835259
1.59503459397251 -0.0171323001406432
1.60279121984104 -0.0172684849201053
1.6037454158195 -0.0172850791291325
1.6115020416878 -0.0174187023868023
1.61245623766627 -0.0174349854689641
1.62021286353502 -0.0175661112373177
1.62116705951325 -0.0175820909279414
1.62892368538178 -0.0177107809673939
1.62987788136024 -0.0177264647285763
1.63763450722854 -0.0178527786277993
1.63858870320723 -0.0178681736604283
1.6463453290753 -0.0179921689312954
1.64729952505422 -0.0180072821864112
1.65505615092252 -0.0181290143540155
1.65601034690121 -0.01814385254355
1.66376697276974 -0.0182633752313967
1.6647211687482 -0.0182779448384431
1.6724777946165 -0.0183953098493332
1.67343199059519 -0.0184096171377818
1.68118861646371 -0.0185248745305036
1.68214281244195 -0.0185389255542703
1.68989943831048 -0.0186521237163529
1.69085363428894 -0.0186659243280785
1.69861026015769 -0.0187771100449712
1.69956445613593 -0.0187906659043052
1.70732108200446 -0.0188998844249823
1.70827527798292 -0.0189132010064782
1.71603190385122 -0.0190204961059059
1.71698609982991 -0.0190335787064672
1.71794029580836 -0.0190466359909688
1.72474272569843 -0.0191389927448909
1.7256969216769 -0.0191518464909426
1.72665111765533 -0.0191646754724191
1.7334535475452 -0.0192554204703636
1.73440774352389 -0.0192680503245947
1.73536193950229 -0.0192806559481975
1.74311856537088 -0.0193822347103232
1.74407276134925 -0.0193946217645991
1.75182938721764 -0.0194944427465023
1.75278358319621 -0.019506615869514
1.76054020906463 -0.0196047161815623
1.76149440504317 -0.0196166798667065
1.76925103091162 -0.0197130954659996
1.77020522689013 -0.019724854067541
1.77796185275861 -0.0198196198019215
1.7789160487371 -0.0198311775402926
1.7866726746056 -0.0199243271903319
1.78762687058406 -0.0199356881571729
1.79538349645259 -0.020027254476225
1.79633769243102 -0.0200384226391966
1.80409431829958 -0.0201284373916203
1.80504851427798 -0.020139416599001
1.81280514014657 -0.0202279105966643
1.81375933612495 -0.0202387045817318
1.82151596199333 -0.0203257077188666
1.82247015797191 -0.0203363201040878
1.83022678384032 -0.0204218613905904
1.83118097981887 -0.0204322956916327
1.83893760568731 -0.0205164032848935
1.83989180166583 -0.0205266629144555
1.8476484275343 -0.0206093641498026
1.84860262351276 -0.0206194524212611
1.85635924938128 -0.0207007738410613
1.85731344535975 -0.0207106939719875
1.86507007122827 -0.0207906613534955
1.86602426720668 -0.0208004164690003
1.87378089307526 -0.0208790548510153
1.87473508905367 -0.0208886479869586
1.88249171492225 -0.0209659816953364
1.8834459109006 -0.0209754158014002
1.89120253676901 -0.0210514684735028
1.89215673274759 -0.0210607464161256
1.89991335861623 -0.0211355410242205
1.90086755459453 -0.0211446655894262
1.90862418046299 -0.0212182244631237
1.90957837644152 -0.021227198359216
1.91733500230976 -0.0212995432069741
1.91828919828845 -0.0213083690671343
1.92604582415697 -0.0213795209968818
1.92700002013544 -0.0213882013816413
1.93475664600373 -0.0214581809205469
1.93571084198237 -0.0214667183201841
1.94346746785095 -0.0215355454336374
1.94442166382942 -0.0215439422704486
1.95217828969771 -0.0216116363802595
1.95313248567629 -0.0216198950107695
1.96088911154493 -0.0216864750126662
1.96184330752334 -0.0216945977297138
1.96959993339215 -0.021760082010101
1.97055412937021 -0.0217680710448872
1.97831075523845 -0.0218324774969762
1.97926495121726 -0.0218403350209935
1.98702157708567 -0.0219036810602981
1.98797577306414 -0.021911409187192
1.99573239893243 -0.0219737117663881
1.99668659491113 -0.0219813125537727
2.00444322077965 -0.022042588177028
2.00539741675811 -0.0220500636281849
2.01315404262641 -0.0221103283648826
2.0141082386051 -0.0221176804304413
2.02186486447363 -0.0221769499284296
2.02281906045198 -0.0221841805079487
2.03057568632084 -0.0222424700062483
2.03152988229897 -0.0222495809497559
2.03928650816761 -0.022306905290791
2.04024070414596 -0.0223138984002726
2.04799733001437 -0.0223702720416697
2.04895152599295 -0.022377149072461
2.05670815186113 -0.0224325860983651
2.05766234783982 -0.0224393487605508
2.06541897370835 -0.0224938628925524
2.06637316968681 -0.0225005128522649
2.07412979555511 -0.0225541174598987
2.0750839915338 -0.0225606563405937
2.08284061740233 -0.022613364451475
2.08379481338079 -0.0226197938351504
2.09155143924954 -0.0226716181447137
2.09250563522767 -0.0226779395730895
2.1002622610963 -0.0227288924539905
2.10121645707466 -0.0227351074296453
2.10897308294352 -0.0227852009408187
2.10992727892165 -0.0227913109282781
2.11768390478983 -0.0228405568236611
2.11863810076864 -0.0228465632504536
2.12639472663705 -0.0228949729874066
2.12734892261551 -0.0229008772450853
2.13510554848381 -0.0229484619924962
2.1360597444625 -0.0229542654376171
2.14381637033102 -0.023001036083747
2.14477056630949 -0.0230067400388016
2.15252719217779 -0.0230527071988142
2.15348138815648 -0.0230583129531641
2.161238014025 -0.0231034869764225
2.16219221000335 -0.0231089957871585
2.16994883587222 -0.0231533867642446
2.17090303185034 -0.0231587998570515
2.17865965771898 -0.0232024176265508
2.17961385369733 -0.0232077361965219
2.18737047956574 -0.0232505903515718
2.18832467554432 -0.0232558155639943
2.19608130141251 -0.0232979154586071
2.1970354973912 -0.0233030484497331
2.20479212325972 -0.0233444032048881
2.20574631923819 -0.0233494450826691
2.21350294510648 -0.0233900635922103
2.21445714108518 -0.0233950154370113
2.2222137669537 -0.0234349063733408
2.22316796293217 -0.0234397692386253
2.23092458880092 -0.0234789410581906
2.23187878477904 -0.0234837159711887
2.23963541064768 -0.0235221769198001
2.24058960662614 -0.0235268648821441
2.2483462324949 -0.0235646230000993
2.24930042847313 -0.0235692249884528
2.2570570543412 -0.0236062881154897
2.2580112503199 -0.0236108050821388
2.26576787618842 -0.0236471808622296
2.26672207216689 -0.0236516137356681
2.27447869803518 -0.0236873096216386
2.27543289401387 -0.023691659307125
2.2831895198824 -0.0237266825651358
2.28414371586086 -0.0237309499452293
2.29190034172916 -0.0237653076590931
2.29285453770763 -0.0237694935941849
2.30061116357638 -0.0238031926695396
2.30156535955484 -0.0238072979983563
2.30932198542359 -0.0238403451667139
2.31027618140183 -0.0238443707067952
2.31803280727036 -0.0238767725294407
2.31898700324882 -0.0238807190776264
2.32674362911712 -0.0239124819493876
2.32769782509558 -0.0239163502822657
2.33545445096388 -0.0239474804351677
2.33640864694257 -0.0239512713095184
2.3441652728111 -0.0239817748163088
2.34511946878956 -0.023985488969531
2.35287609465786 -0.0240153717470875
2.35383029063655 -0.0240190098976123
2.36158691650508 -0.0240482777102517
2.36254111248331 -0.0240518405579331
2.37029773835229 -0.0240804990205837
2.37125193433053 -0.024083987247099
2.37900856019905 -0.0241120418283912
2.37996275617752 -0.0241154560976014
2.38771938204627 -0.0241429121228491
2.38867357802451 -0.0241462530811638
2.39643020389258 -0.024173115735238
2.39738439987127 -0.0241763840119695
2.40514102573979 -0.0242026583420977
2.40609522171826 -0.0242058545497812
2.41385184758656 -0.0242315454682196
2.41480604356525 -0.0242346702029594
2.42256266943377 -0.0242597824896143
2.42351686541224 -0.0242628363313802
2.43127349128054 -0.024287374636307
2.432227687259 -0.0242903581492559
2.43998431312775 -0.0243143269951021
2.44093850910622 -0.0243172407278566
2.44869513497497 -0.0243406445122055
2.44964933095321 -0.0243434889981445
2.45740595682173 -0.0243663319957789
2.4583601528002 -0.0243691077533162
2.46611677866849 -0.0243913941184242
2.46707097464696 -0.0243941016512639
2.47482760051525 -0.0244158354195388
2.47578179649395 -0.0244184752169413
2.48353842236247 -0.0244396603076406
2.48449261834094 -0.0244422328446631
2.49224924420923 -0.0244628730625767
2.49320344018793 -0.0244653788003101
2.50096006605645 -0.0244854778376658
2.50191426203492 -0.0244879172234719
2.50967088790367 -0.0245074786617735
2.51062508388191 -0.024509852129501
2.51838170975043 -0.0245288794412985
2.51933590572889 -0.0245311874115045
2.52709253159765 -0.0245496839621126
2.52804672757588 -0.0245519268422599
2.53580335344395 -0.0245698958914014
2.53675754942265 -0.0245720740760628
2.54451417529117 -0.0245895187794576
2.54546837126964 -0.0245916326505104
2.55322499713793 -0.0246085560614087
2.55417919311662 -0.0246106059882118
2.56193581898515 -0.0246270110588666
2.56289001496361 -0.0246289973984456
2.57064664083191 -0.0246448869815293
2.5716008368106 -0.0246468100787449
2.57255503278907 -0.0246487262687424
2.57935746267913 -0.024662186928714
2.58031165865759 -0.0246640471164257
2.58126585463603 -0.0246659004326586
2.58806828452634 -0.0246789138908372
2.58902248050458 -0.0246807114900617
2.58997667648299 -0.0246825022522588
2.59677910637311 -0.0246950707508258
2.59773330235157 -0.0246968060708893
2.59868749832995 -0.0246985345871064
2.60644412419833 -0.0247123336241679
2.60739832017691 -0.0247140001909305
2.61515494604532 -0.0247272968104751
2.61610914202387 -0.0247289017129195
2.62386576789231 -0.024741698186956
2.62481996387083 -0.0247432416989607
2.6325765897393 -0.0247555402085122
2.6335307857178 -0.0247570225928273
2.64128741158629 -0.0247688252289464
2.64224160756478 -0.0247702467373133
2.64999823343328 -0.0247815555020486
2.65095242941175 -0.024782916375318
2.65870905528027 -0.024793733182638
2.65966325125871 -0.0247950336508801
2.66741987712726 -0.0248053603275536
2.66837407310567 -0.0248066006101641
2.67613069897402 -0.024816438896597
2.67708489495263 -0.0248176192023976
2.68484152082101 -0.0248269707534295
2.68579571679959 -0.0248280912807619
2.693552342668 -0.0248369576664187
2.69450653864655 -0.0248380186032368
2.70226316451499 -0.0248464013094453
2.70321736049351 -0.0248474028333988
2.71097398636198 -0.0248553032626603
2.71192818234044 -0.0248562455411757
2.71968480820897 -0.0248636650131988
2.72063900418743 -0.0248645482035561
2.72839563005596 -0.0248714879558527
2.72934982603437 -0.0248723122052552
2.73710645190295 -0.0248787733936982
2.73806064788135 -0.0248795388393384
2.74581727374971 -0.0248855225386805
2.74677146972829 -0.0248862293078022
2.75452809559692 -0.0248917365121577
2.75548229157528 -0.0248923847221123
2.76323891744369 -0.0248974163454012
2.76419311342221 -0.0248980061037018
2.7719497392909 -0.0249025629800592
2.7729039352692 -0.024903094384427
2.78066056113767 -0.0249071772685742
2.78161475711613 -0.0249076504069827
2.78937138298488 -0.0249112599745651
2.79032557896312 -0.0249116749252788
2.79808220483119 -0.0249148117731639
2.79903640081005 -0.024915168604774
2.80679302667841 -0.0249178332513191
2.80774722265704 -0.024918132022773
2.81550384852562 -0.0249203249080539
2.81645804450397 -0.0249205656686819
2.82421467037238 -0.0249222871546885
2.82516886635096 -0.0249224699442259
2.8329254922196 -0.0249237203150226
2.83387968819795 -0.0249238451636266
2.84163631406636 -0.0249246246254784
2.84259051004483 -0.024924691553742
2.85034713591358 -0.0249250002352057
2.85130133189182 -0.0249250092541664
2.85905795776034 -0.0249248472061474
2.86001215373869 -0.0249247983172927
2.8677687796071 -0.0249241655130677
2.8687229755858 -0.024924058708335
2.87647960145387 -0.02492295504354
2.87743379743267 -0.0249227903053136
2.88519042330108 -0.0249212155978978
2.88614461927966 -0.0249209928990011
2.8939012451483 -0.0249189468891462
2.89485544112654 -0.0249186661928293
2.90261206699506 -0.0249161485428349
2.90356626297364 -0.0249158098027582
2.91132288884228 -0.0249128200968912
2.91227708482052 -0.0249124232571059
2.92003371068904 -0.024908961001417
2.92098790666751 -0.0249085059963387
2.92874453253626 -0.0249045706184425
2.9296987285145 -0.0249040573728236
2.93745535438256 -0.0248996482216452
2.93840955036148 -0.0248990766505401
2.94616617622978 -0.024894192996024
2.94712037220836 -0.024893563004753
2.954876998077 -0.0248882040375399
2.95583119405535 -0.024887515521645
2.96358781992376 -0.0248816803527096
2.96454201590234 -0.0248809331979092
2.97229864177098 -0.0248746208581639
2.97325283774933 -0.0248738149403011
2.98100946361774 -0.0248670243801623
2.9819636595962 -0.0248661595651503
2.98972028546495 -0.024858889654067
2.99067448144319 -0.0248579657978283
2.99843110731172 -0.0248502153237774
2.99938530329018 -0.0248492322721779
3.00714192915848 -0.0248409999411165
3.00809612513717 -0.0248399575298986
3.01585275100524 -0.0248312419651822
3.01680694698405 -0.0248301400198877
3.02456357285246 -0.0248209397616467
3.02551776883104 -0.0248197780975416
3.03327439469967 -0.0248100916020205
3.03422859067803 -0.0248088700240081
3.04198521654644 -0.0247986956628674
3.04293941252502 -0.0247974139653998
3.05069603839365 -0.0247867500249686
3.05165023437189 -0.0247854079919562
3.05940686024041 -0.0247742526724575
3.06036105621888 -0.0247728500771643
3.06811768208763 -0.0247612014918823
3.06907187806587 -0.0247597380968291
3.07682850393394 -0.0247475942712511
3.07778269991286 -0.0247460698280991
3.08553932578116 -0.0247334286989982
3.08649352175973 -0.0247318429484407
3.09425014762837 -0.0247187023629244
3.09520434360684 -0.0247170550345634
3.10296096947513 -0.0247034127490789
3.10391516545383 -0.0247017035612973
3.11167179132235 -0.0246875572405781
3.11262598730059 -0.0246857859004141
3.12038261316911 -0.0246711331163968
3.12133680914758 -0.0246692993194
3.12909343501633 -0.0246541375500778
3.13004763099457 -0.0246522409801726
3.13780425686309 -0.0246365676084122
3.13875845284156 -0.0246346079377431
3.14651507870985 -0.0246184202500425
3.14746927468832 -0.0246163971388224
3.15522590055707 -0.0245996923240232
3.15618009653554 -0.0245976054203705
3.16393672240383 -0.0245803805683199
3.16489091838253 -0.0245782295080866
3.17264754425105 -0.0245604816082335
3.17360174022951 -0.0245582660148372
3.18135836609781 -0.0245399919547899
3.18231256207628 -0.024537711439025
3.19006918794503 -0.0245189080030388
3.19102338392327 -0.0245165621628936
3.19878000979179 -0.0244972260303106
3.19973420577026 -0.024494814450767
3.20749083163901 -0.0244749421943917
3.20844502761724 -0.0244724644472241
3.21620165348531 -0.0244520525316371
3.21715584946401 -0.024449508175199
3.22491247533253 -0.0244285529550139
3.22586667131122 -0.0244259415340209
3.23362329717975 -0.0244044392520704
3.23457749315821 -0.0244017602973749
3.24233411902651 -0.0243797070828332
3.2432883150052 -0.0243769601111856
3.25104494087373 -0.0243543519776273
3.25199913685196 -0.0243515364914355
3.25975576272049 -0.0243283693348177
3.26070995869895 -0.0243254848218936
3.2684665845677 -0.0243017544184731
3.26942078054594 -0.0242988003517694
3.27717740641447 -0.024274502355937
3.27813160239293 -0.0242714781932838
3.28588822826123 -0.0242466081353317
3.28684242423969 -0.0242435133191492
3.29459905010845 -0.0242180666029565
3.29555324608691 -0.0242149005599695
3.30330987195521 -0.0241888724606039
3.3042640679339 -0.0241856346015384
3.31202069380242 -0.0241590202627803
3.31297488978089 -0.0241557099820567
3.32073151564919 -0.0241285044138312
3.32168571162765 -0.0241251210892419
3.3294423374964 -0.0240973191649657
3.33039653347464 -0.0240938621573432
3.33815315934316 -0.0240654586111815
3.33910735532163 -0.0240619272640547
3.34686398119038 -0.0240329166880717
3.34781817716862 -0.0240293103273113
3.35557480303669 -0.0239996871685486
3.35652899901538 -0.0239960051019959
3.36428562488391 -0.0239657636594173
3.3652398208626 -0.0239620051765112
3.37299644673112 -0.0239311395978704
3.37395064270959 -0.02392730396925
3.38170726857788 -0.023895808247836
3.38266146455658 -0.0238918947249328
3.3904180904251 -0.0238597626961988
