Period.day lnBF
2.86528352493547 -1.2752778749675
2.94270083190072 1.04380339704428
3.02441779957358 0.80109793659372
3.02857227549704 -1.41064673497714
3.11080285565418 -0.612200079018571
3.20226775839787 2.54091044717654
3.29927415968487 -0.216281451891398
3.32065590216871 -1.422715488827
3.40234139824672 0.762431375629979
3.51205580072938 -1.44212168829422
3.6290818422939 2.67773252350552
3.64090885656616 2.00700059652539
3.75417561544004 -1.02915645954063
3.88820118388407 -1.05364216239181
3.99204786414765 2.2625994112533
4.03215056916638 -0.843192608854246
4.18716834762187 -0.930699736625343
4.3545821480526 -0.364992035738397
4.37705165865534 -1.48700906496248
4.53594077036019 -1.38076862577074
4.73306224346282 3.42142113325129
4.79918625089633 1.70600123101936
4.94809498343138 -0.492267839109019
5.18359641632134 2.5608213083883
5.2620326345127 0.717192262352028
5.44263517501646 -0.659387128397107
5.72892555027146 3.10424883583909
5.76951716377027 0.0687315927748666
6.04700673166783 -0.571603561125109
6.32594486106269 -0.505369603545134
6.4024852695805 -0.749494144515552
6.80236839853259 0.320791546628086
6.93603593668047 -1.39159415082158
7.25553059315462 -1.33057367406246
7.60496583064451 0.677004681062818
7.77337992126688 -0.737653857581535
8.33840911628122 -0.6476482149235
8.3708316870954 -1.52868839778981
9.06776845465742 1.40658950835967
9.14258763797617 1.38797248879246
9.89129565981937 -1.22361412103531
10.0243232914617 -1.06735374809989
10.8793491172143 0.466144825525844
10.9910958943771 -0.47057963407292
12.0511066380199 -1.11775864675191
12.0867046249126 -0.0967674626903308
13.2133476585556 -1.06765704835618
13.5954886448332 0.68028741931463
14.4876783178598 4.33100535743094
15.5346841423542 0.183708994858257
15.88490884109 -0.978749048017264
17.4168920204886 -1.43007060729899
18.1191069226968 1.34238138927636
19.096623763347 -0.919984532993894
20.9383533370839 1.2288680092253
21.7350519126447 7.66152292522287
22.9577042466555 -1.20039027991006
25.171806769706 -1.31882184393049
27.1540600182025 -0.419199972234275
27.5994432737639 0.741852503724636
30.2612075482179 -1.23789679392873
33.1796795026959 -0.48418360676542
36.1726721938776 1.22990555871667
36.3796167138231 -0.544001519144395
39.8881644452636 1.9395171942619
43.7350859226572 -0.468561151020495
47.9530148168886 -1.32358664929068
52.5777320775187 -1.28055426108146
54.161050794014 -1.29669969804768
57.6484694647758 -0.263532611353121
63.2082423549834 6.66720731123413
69.3042146426368 -0.626806429657166
75.9880988346134 3.60826647164612
83.3165947305407 1.42391252213704
91.3518704106749 1.76398281788608
100.162089611539 2.71269569165764
107.738578127783 1.58351991113339
109.821989963084 -0.082580106660807
120.413516992583 3.84255800165602
132.026519273571 3.2838340196926
144.759510616804 1.52961670035601
158.720505768962 0.939427251552821
174.027936708364 1.42014117024986
190.811657310715 -0.618249677498448
209.21404490749 -0.761395191799509
229.391208081581 0.978877585015524
251.514310945971 2.25543629981275
275.771025139417 -0.464459989674012
302.367121856464 -0.316031753172105
331.528217417116 3.43922430560346
363.50168718392 0.266870531625976
398.55876406234 4.21275389253823
436.996839386133 0.467513818488335
479.141985706278 0.425545676260952
525.35172288443 -1.03212058518572
576.018050955835 -0.630981183884316
631.57077548968 2.18857541083102
692.481153656102 1.34221849647766
759.265891929671 -0.179777787414637
832.491529342112 -0.973711813236961
912.779243467667 -1.41234625902917
1000.81011991056 -1.30724224663436
1097.33092999597 -1.18963356744336
1203.16046567698 -1.31114554209277
1319.19648539694 -1.32454199174117
1446.42332982945 -0.676531457092154
1585.92027210062 -0.23077923795222
1738.87067332928 -0.187664255991365
1906.57202115189 -0.346211754526799
2090.44693638976 -0.770203159514516
2292.05524122878 -1.1976245545408
2513.10719128667 -1.36784605015264
2755.47798381637 -1.35358206574455
3021.22366511927 -1.28060675780009
3312.59857211219 -1.20484575120879
3632.07445600575 -1.14133769150867
3982.36145032143 -1.09133459169306
4366.43106112062 -1.05264659755642
4787.54137447268 -1.0227416677562
5249.26469499908 -0.999502348271989
5755.51784995251 -0.981307569552435
6310.59541590288 -0.966950486242645
6919.20614989371 -0.955537214120775
7586.51293411704 -0.946403249076696
8318.1765729598 -0.93904988927951
9120.40381395462 -0.933099781511786
10000 -0.928263968254754
