tsim RVsim
2762.29883443443 -0.0782401170135126
2765.7260042042 -0.0684543316818632
2769.15317397397 -0.0039165860125953
2772.58034374374 -0.0436695161035795
2776.00751351351 -0.0734246186610761
2779.43468328328 -0.0794838901665216
2782.86185305305 -0.0777183272960755
2786.28902282282 -0.0646941904797148
2789.71619259259 0.0824026974096892
2793.14336236236 -0.054750617524661
2796.57053213213 -0.0758094569252198
2799.9977019019 -0.0800864827746054
2803.42487167167 -0.0768508812806492
2806.85204144144 -0.059349750269012
2810.27921121121 0.395670735953271
2813.70638098098 -0.0622125361381436
2817.13355075075 -0.0777202368106509
2820.56072052052 -0.0804416382745849
2823.98789029029 -0.0755657169105407
2827.41506006006 -0.0514093062693338
2830.84222982983 0.0287325073581919
2834.2693995996 -0.0676027555674946
2837.69656936937 -0.0792480625901049
2841.12373913914 -0.0805470184517756
2844.55090890891 -0.0737537200162543
2847.97807867868 -0.038653653410997
2851.40524844845 -0.0208032601185486
2854.83241821822 -0.0716764250641415
2858.25958798799 -0.0804532248131733
2861.68675775776 -0.0803890756549778
2865.11392752753 -0.0712462754276406
2868.5410972973 -0.0149564509703924
2871.96826706707 -0.0422653565761015
2875.39543683683 -0.0748477443927191
2878.8226066066 -0.0813749360524401
2882.24977637637 -0.079941380692793
2885.67694614614 -0.0677723524095336
2889.10411591591 0.0465776678861474
2892.53128568568 -0.054612361838044
2895.95845545545 -0.0773627904852554
2899.38562522522 -0.0820369048946187
2902.81279499499 -0.0791611458496099
2906.23996476476 -0.0628695982401842
2909.66713453453 1.72589532295616
2913.0943043043 -0.062744122207753
2916.52147407407 -0.0793760633241821
2919.94864384384 -0.0824504076397209
2923.37581361361 -0.0779830062901635
2926.80298338338 -0.0556786260290456
2930.23015315315 0.0506477294053824
2933.65732292292 -0.068537556600804
2937.08449269269 -0.080988095833121
2940.51166246246 -0.082615668735071
2943.93883223223 -0.0763081558143799
2947.366002002 -0.0443863579793366
2950.79317177177 -0.0151380533199527
2954.22034154154 -0.0728765291455104
2957.64751131131 -0.0822653819178461
2961.07468108108 -0.0825218877194859
2964.50185085085 -0.0739849119996321
2967.92902062062 -0.0243114989372275
2971.35619039039 -0.0403909638613651
2974.78336016016 -0.0762345225666975
2978.21052992993 -0.0832514982539864
2981.6376996997 -0.0821459190961299
2985.06486946947 -0.0707721328614174
2988.49203923924 0.022234864975783
2991.91920900901 -0.054248781819721
2995.34637877878 -0.078888268703029
2998.77354854855 -0.0839734685575217
3002.20071831832 -0.0814492827992114
3005.62788808809 -0.0662650304692234
3009.05505785786 0.328569134588334
3012.48222762763 -0.0631486296182014
3015.9093973974 -0.0810095780363285
3019.33656716717 -0.084445330994669
3022.76373693693 -0.0803727191296122
3026.1909067067 -0.0597285075314223
3029.61807647647 0.0855006200678973
3033.04524624624 -0.0693925927958
3036.47241601601 -0.0827094920231411
3039.89958578578 -0.0846698741559077
3043.32675555555 -0.0788266764173072
3046.75392532532 -0.0496649840844629
3050.18109509509 -0.00768851882290241
3053.60826486486 -0.0740225360678024
3057.03543463463 -0.0840613139314502
3060.4626044044 -0.0846389722322306
3063.88977417417 -0.0766744372689874
3067.31694394394 -0.0324254870794256
3070.74411371371 -0.0379371967082949
3074.17128348348 -0.0775823226070414
3077.59845325325 -0.0851133326646896
3081.02562302302 -0.084332599373396
3084.45279279279 -0.0737008027583223
3087.87996256256 0.00423340204283394
3091.30713233233 -0.0536217426525874
3094.7343021021 -0.0803842035781687
3098.16147187187 -0.0858960827201704
3101.58864164164 -0.0837162850669237
3105.01581141141 -0.0695498364400189
3108.44298118118 0.154731020473511
3111.87015095095 -0.0634092333810733
3115.29732072072 -0.0826196684002262
3118.72449049049 -0.0864264594913766
3122.15166026026 -0.0827363558068092
3125.57883003003 -0.0635887650469671
3129.0059997998 0.149425247237815
3132.43316956957 -0.0701592673342937
3135.86033933934 -0.0844115130785182
3139.28750910911 -0.0867098341364039
3142.71467887888 -0.0813115985001821
3146.14184864865 -0.0545684962845499
3149.56901841842 0.00230118106697964
3152.99618818819 -0.0751095927746816
3156.42335795796 -0.0858405427542117
3159.85052772773 -0.0867407013299121
3163.2776974975 -0.0793185728780475
3166.70486726727 -0.0395961412826343
3170.13203703703 -0.0347567759694708
3173.5592068068 -0.0788882056889343
3176.98637657657 -0.0869601553620295
3180.41354634634 -0.0865020151782759
3183.84071611611 -0.0765647017086834
3187.26788588588 -0.00986377164697059
3190.69505565565 -0.0526835772811351
3194.12222542542 -0.0818487260784783
3197.54939519519 -0.087804621762935
3200.97656496496 -0.0859630540526374
3204.40373473473 -0.0727357504085832
3207.8309045045 0.0844266779952254
3211.25807427427 -0.0635058305402473
3214.68524404404 -0.0842051083057839
3218.11241381381 -0.0883938107183028
3221.53958358358 -0.0850752754078757
3224.96675335335 -0.0672838742002105
3228.39392312312 0.308912871129988
3231.82109289289 -0.0708276072602337
3235.24826266266 -0.0860933450663788
3238.67543243243 -0.0887357115575843
3242.1026022022 -0.0837650063746899
3245.52977197197 -0.0591581072986139
3248.95694174174 0.0161071579527867
3252.38411151151 -0.0761321834076365
3255.81128128128 -0.0876025361316079
3259.23845105105 -0.0888274029378279
3262.66562082082 -0.0819206306115966
3266.09279059059 -0.0460311968469332
3269.51996036036 -0.0306456026679212
3272.94713013013 -0.0801488796450012
3276.3742998999 -0.0887916406377317
3279.80146966967 -0.0886547016686209
3283.22863943944 -0.0793693827727749
3286.65580920921 -0.0213705871811783
3290.08297897898 -0.0513738444811128
3293.51014874875 -0.0832797631207227
3296.93731851852 -0.0896989246599572
3300.36448828829 -0.088190407791095
3303.79165805806 -0.0758328236795186
3307.21882782783 0.0446699186072768
3310.6459975976 -0.0634141868153933
3314.07316736737 -0.0857645455511481
3317.50033713713 -0.09034736881504
3320.9275069069 -0.0873907102320007
3324.35467667667 -0.0708341283121086
3327.78184644644 1.51758378110647
3331.20901621621 -0.071385973559478
3334.63618598598 -0.0877540910822389
3338.06335575575 -0.0907476338449135
3341.49052552552 -0.0861887790156939
3344.91769529529 -0.0634820544972503
3348.34486506506 0.0360835262762788
3351.77203483483 -0.0770840122613181
3355.1992046046 -0.0893467035406122
3358.62637437437 -0.0908993630851593
3362.05354414414 -0.0844835663697845
3365.48071391391 -0.0518803318195598
3368.90788368368 -0.025311692622017
3372.33505345345 -0.0813606454733468
3375.76222322322 -0.0906074187002241
3379.18939299299 -0.0907911396480666
3382.61656276276 -0.0821197307138357
3386.04373253253 -0.0310622301535715
3389.4709023023 -0.0496146453668613
3392.89807207207 -0.0846750107587871
3396.32524184184 -0.0915787939065055
3399.75241161161 -0.0903990881204577
3403.17958138138 -0.0788497180327723
3406.60675115115 0.0183278302333632
3410.03392092092 -0.0631047978234208
3413.46109069069 -0.0872964874427317
3416.88826046046 -0.0922870843689572
3420.31543023023 -0.0896837784095327
3423.7426 -0.0742565042579814
