phase.day RVsim
583.052062032072 0.234134833209353
583.748463716273 0.289354989166943
584.407610304517 0.341390133432919
585.104011988718 0.396123511773617
585.763158576962 0.44770011374162
586.422305165206 0.499055323328474
587.118706849406 0.553073759432916
587.77785343765 0.603976890652327
588.474255121851 0.657519972815636
589.133401710095 0.707975323766267
589.792548298339 0.758214478337348
590.48894998254 0.811059397227675
591.148096570784 0.860857081088031
591.844498254985 0.913237796997035
592.503644843229 0.962598201180557
593.162791431472 1.01174747560459
593.859193115673 1.06344638947649
594.518339703917 1.11216453051519
595.214741388118 1.16341010391247
595.873887976362 1.21170119029609
596.533034564606 1.25978607781625
597.229436248806 1.31036577219115
597.88858283705 1.35802958130846
598.584984521251 1.40816649727706
599.244131109495 1.45541319049203
599.903277697739 1.50245847526186
600.59967938194 1.55194498164015
601.258825970184 1.59857895174265
601.955227654385 1.64763293253306
602.614374242629 1.69385943142202
603.273520830872 1.73988916839457
603.969922515073 1.78830774441637
604.629069103317 1.8339356329279
605.325470787518 1.88193162079438
605.984617375762 1.92716138336766
606.643763964006 1.97219888438012
607.340165648207 2.01957400030749
607.99931223645 2.06421881745591
608.695713920652 2.11118096338365
609.354860508895 2.15543669715644
610.014007097139 2.199504522212
610.71040878134 2.24585985270767
611.369555369584 2.28954385464727
612.065957053785 2.33549551200581
612.725103642029 2.37879916882949
613.384250230272 2.4219191217151
614.080651914473 2.46727754203561
614.739798502717 2.51002222799332
615.436200186919 2.55498595028373
616.095346775162 2.59735872490858
616.754493363406 2.63955185240691
617.450895047607 2.68393543824854
618.110041635851 2.72576155099622
618.806443320052 2.76975909297662
619.465589908295 2.81122142468641
620.124736496539 2.85250801874282
620.82113818074 2.89593804908597
621.480284768984 2.93686557813614
622.176686453185 2.97991789970803
622.835833041429 3.02048947646136
623.494979629673 3.06088907875599
624.191381313874 3.10338604114378
624.850527902117 3.14343422815165
625.546929586319 3.18556150047689
626.206076174562 3.22526126506708
626.865222762806 3.26479267351871
627.561624447007 3.30637627128481
628.220771035251 3.34556361721109
628.917172719452 3.38678523060275
629.576319307695 3.42563138841788
630.235465895939 3.46431266521301
630.931867580141 3.50500182624216
631.591014168384 3.54334609989402
632.287415852585 3.58368067308936
632.946562440829 3.62169070111198
633.605709029073 3.65953918190948
634.302110713274 3.69935206857229
634.961257301518 3.73687031619385
635.657658985719 3.776335706672
636.316805573962 3.81352636340975
636.975952162206 3.85055866742123
637.672353846407 3.88951268737603
638.331500434651 3.92622124300591
639.027902118852 3.9648345580621
639.687048707096 4.00122189414356
640.346195295339 4.03745393483159
641.042596979541 4.07556575242947
641.701743567784 4.11148024878373
642.398145251985 4.14925785711083
643.057291840229 4.1848572263194
643.716438428473 4.22030422249337
644.412840112674 4.25758977056017
645.071986700918 4.29272515023261
645.768388385119 4.32968269379879
646.427534973362 4.36450876434893
647.086681561606 4.39918525146835
647.783083245807 4.43565974326963
648.442229834051 4.47003027007187
649.138631518252 4.50618267611059
649.797778106496 4.54024944199998
650.456924694739 4.57416928352385
651.153326378941 4.60984722474674
651.812472967184 4.64346649503534
