Period.day lnBF
190.811657310715 2.69837897678313
209.21404490749 1.12785535037568
229.391208081581 0.52936532105012
251.514310945971 2.76647803530079
275.771025139417 0.143483410648849
302.367121856464 2.64438958201886
331.528217417116 1.50081851514215
363.50168718392 19.9945167953942
398.55876406234 3.19857133162967
436.996839386133 1.01060263422137
479.141985706278 1.29459754727079
525.35172288443 0.385345148887162
576.018050955835 0.794258305483663
631.57077548968 0.762801558923526
692.481153656102 0.116190173833322
759.265891929671 0.277368239398068
832.491529342112 0.291415549322552
912.779243467667 1.07812976041663
1000.81011991056 2.13666935516861
1097.33092999597 1.32416880246123
1203.16046567698 0.138884163241367
1319.19648539694 0.985229104588574
1446.42332982945 2.49018382366026
1585.92027210062 2.81651149915936
1738.87067332928 2.20403265289293
1906.57202115189 0.947460969590844
2090.44693638976 0.158900465301731
2292.05524122878 0.0315631833133649
2513.10719128667 0.185264456281648
2755.47798381637 0.444846210985608
3021.22366511927 0.852047743777857
3312.59857211219 1.59900957704942
3632.07445600575 2.9347814631023
3982.36145032143 4.96029720417844
4366.43106112062 7.4660380213013
4787.54137447268 10.1876609083894
5249.26469499908 13.1331029453693
5755.51784995251 16.4973768145603
6310.59541590288 20.3335779534205
6919.20614989371 24.3795914862493
7586.51293411704 28.1924347481934
8318.1765729598 31.4131038235633
9120.40381395462 33.9045003606381
10000 35.7144856578846
