phase.day RVsim
603.473944000494 6.03783920053513
603.674367170115 6.05306955621585
603.874790339737 6.06827778403186
604.075213509358 6.08346388150022
606.643763964006 6.27612318422123
606.844187133627 6.29100329608501
607.044610303249 6.30586124367336
607.24503347287 6.32069702487853
607.445456642492 6.33551063761457
610.014007097139 6.52339310333231
610.21443026676 6.5379002422759
610.414853436382 6.55238518423992
610.615276606004 6.56684792745157
610.815699775625 6.58128847015597
613.384250230272 6.76438710799867
613.584673399894 6.77852076614736
613.785096569515 6.79263219974747
613.985519739137 6.80672140729899
614.185942908758 6.82078838731648
616.754493363406 6.99909730066737
616.954916533027 7.01285704841358
617.155339702649 7.0265945481672
617.35576287227 7.04030979864327
617.556186041892 7.05400279856783
620.124736496539 7.2275169682166
620.325159666161 7.24090243776438
620.525582835782 7.2542656390567
620.726006005404 7.26760657096939
620.926429175025 7.28092523238614
623.494979629673 7.44964031385599
623.695402799294 7.46265118384155
623.895825968915 7.47563976760758
624.096249138537 7.48860606414009
624.296672308159 7.50155007243021
626.865222762806 7.66546220655708
627.065645932427 7.6780981876746
627.266069102049 7.69071186608285
627.46649227167 7.7033032408307
627.666915441292 7.71587231096923
630.235465895939 7.87497794685638
630.435889065561 7.88723876842267
630.636312235182 7.89947727149329
630.836735404804 7.9116934551358
631.037158574425 7.92388731841748
633.605709029073 8.07818304793678
633.806132198694 8.09006844533092
634.006555368316 8.10193150842583
634.206978537937 8.11377223626635
634.407401707559 8.12559062789474
636.975952162206 8.27507303095309
637.176375331828 8.28658273387232
637.376798501449 8.29807008599758
637.57722167107 8.30953508631233
637.777644840692 8.32097773379525
640.346195295339 8.46564323362916
640.546618464961 8.47677695510438
640.747041634582 8.48788830796929
640.947464804204 8.49897729110981
641.147887973825 8.51004390340495
643.716438428473 8.64988863121199
643.916861598094 8.66064605733064
644.117284767716 8.67138109511108
644.317707937337 8.68209374330783
644.518131106959 8.69278400066645
647.086681561606 8.82780366892557
647.287104731228 8.83818444921263
647.487527900849 8.84854281896971
647.68795107047 8.85887877678812
647.888374240092 8.86919232124847
650.456924694739 8.99938210512335
650.657347864361 9.0093858435344
650.857771033982 9.01936714624251
651.058194203604 9.02932601164616
651.258617373225 9.03926243813142
653.827167827873 9.16461686439152
654.027590997494 9.17424311087517
654.228014167116 9.1838468930171
654.428437336737 9.19342820899502
654.628860506359 9.20298705697275
657.197410961006 9.32349989990761
657.397834130628 9.33274814249765
657.598257300249 9.34197388818689
657.798680469871 9.35117713490626
657.999103639492 9.36035788057114
660.56765409414 9.47602206440973
660.768077263761 9.48489172180988
660.968500433382 9.49373884540369
661.168923603004 9.50256343285074
661.369346772625 9.51136548179376
663.937897227273 9.62217298917967
664.138320396894 9.63066340380729
664.338743566516 9.63913124297668
664.539166736137 9.64757650405308
664.739589905759 9.65599918438356
667.308140360406 9.76194097049121
667.508563530028 9.77005140194858
667.708986699649 9.77813921117404
667.909409869271 9.7862043952169
668.109833038892 9.79424695110707
670.67838349354 9.89531286301941
670.878806663161 9.90304248196415
671.079229832783 9.91074942642895
671.279653002404 9.91843369312694
671.480076172025 9.92609527875073
