phase.day RVsim
19.6699478894584 1.66376380333115
19.6923397373916 1.6640459527563
19.8374528842628 1.66549799574093
19.9825660311337 1.66626924175678
20.1276791780051 1.66631896660505
20.2727923248763 1.66560525145619
20.4179054717474 1.66408509595285
20.4402973196802 1.66377590758398
20.5630186186186 1.66171455701292
20.5854104665518 1.6612701836424
20.730523613423 1.65786239985601
20.8756367602941 1.65350718827952
21.0207499071653 1.64815886907079
21.1658630540364 1.64177171844159
21.3109762009076 1.63430027173697
21.3333680488408 1.63304793566145
21.478481195712 1.62426915059596
21.6235943425831 1.61431064809278
21.7687074894543 1.60313016850963
21.9138206363255 1.59068734874444
22.0589337831967 1.57694420020088
22.2040469300679 1.56186561268995
22.226438778001 1.5594178840059
22.3715519248722 1.54275861207514
22.5166650717433 1.52470052914057
22.6617782186147 1.50522109517314
22.8068913654856 1.48430287899349
22.9520045123569 1.46193408211206
22.97439636029 1.45835280401587
23.0971176592281 1.43810903538024
23.1195095071612 1.4343029595781
23.2646226540323 1.4087985374652
23.4097358009035 1.38184855731076
23.5548489477749 1.35346941604751
23.699962094646 1.32368513780996
23.8450752415172 1.29252753375417
23.8674670894502 1.28759984876219
23.9901883883884 1.26003626221458
24.0125802363214 1.25490681648317
24.1576933831925 1.22093558430247
24.3028065300639 1.18574240883062
24.447919676935 1.1493908608374
24.5930328238062 1.1119514201014
24.7381459706774 1.07350096138864
24.7605378186108 1.06748299411048
24.9056509654815 1.02796861571405
25.0507641123527 0.987627542896377
25.1958772592241 0.94655238531695
25.3409904060952 0.904839067030808
25.4861035529665 0.862585934561734
25.6312166998377 0.819892842860134
25.653608547771 0.81327227874181
25.7987216946417 0.770196222603991
25.9438348415129 0.726896156246815
26.0889479883845 0.683470778150355
26.2340611352554 0.640016664339801
26.3791742821267 0.59662752038264
26.4015661300596 0.589943914947925
26.5242874289979 0.553393508364426
26.5466792769312 0.546741613307948
26.6917924238023 0.50379334575885
26.8369055706735 0.461179752684516
26.9820187175446 0.4189763753389
27.1271318644158 0.377253352029915
27.2722450112869 0.336075203640446
27.2946368592197 0.329773525683376
27.4173581581581 0.295500704277524
27.4397500060913 0.289297036702547
27.5848631529625 0.249484833079752
27.7299762998337 0.210383232980045
27.8750894467048 0.172032885787872
28.020202593576 0.134468923247865
28.1653157404472 0.0977211570395388
28.1877075883804 0.0921250884411726
28.3328207352515 0.0563498956139766
28.4779338821227 0.0214381955954364
28.6230470289938 -0.0125953068346012
28.768160175865 -0.0457400869631808
28.9132733227362 -0.0779894869583562
29.0583864696074 -0.109340399958005
29.0807783175405 -0.114097987497547
29.2258914644117 -0.144412124686013
29.3710046112828 -0.173831677750166
29.5161177581542 -0.202362715730193
29.6612309050251 -0.23001360730698
29.8063440518964 -0.256794749503025
29.8287358998296 -0.260850541909174
29.9514571987677 -0.282718311677062
29.9738490467007 -0.286642959121818
30.1189621935719 -0.311593734461242
30.2640753404432 -0.335718062449273
30.4091884873144 -0.359032210378584
30.5543016341855 -0.381553331308498
30.6994147810568 -0.403299293370014
30.7218066289897 -0.406586966495888
30.8445279279279 -0.424288524831606
30.8669197758609 -0.427461099622632
31.012032922732 -0.447600288365221
31.1571460696034 -0.467023711192767
31.3022592164746 -0.485750713098723
31.4473723633457 -0.503800707995882
31.592485510217 -0.521193092683557
31.6148773581504 -0.523819515020014
31.7599905050211 -0.540476809242319
31.9051036518922 -0.556517880533856
32.0502167987636 -0.571961623071828
32.1953299456347 -0.586826661289958
32.340443092506 -0.601131309951604
32.4855562393772 -0.614893540787276
32.5079480873105 -0.616969961427936
32.6530612341817 -0.630127935927191
32.7981743810524 -0.642780921584152
32.943287527924 -0.654945652133037
33.0884006747949 -0.666638436034703
33.2335138216662 -0.677875147334809
33.2559056695991 -0.679569416741848
33.3786269685374 -0.688671219688245
33.4010188164707 -0.690298841952176
33.5461319633418 -0.70060489174505
33.691245110213 -0.710502043278323
33.8363582570842 -0.720004330968867
33.9814714039553 -0.729125349824467
34.1265845508265 -0.737878260268304
34.1489763987593 -0.739196924880935
34.2716976976977 -0.746275794225613
34.2940895456309 -0.747540728900043
34.439202692502 -0.755543329577457
34.5843158393732 -0.763216561130146
34.7294289862443 -0.770571854573858
34.8745421331155 -0.777620247103743
35.0196552799868 -0.784372391903343
35.0420471279199 -0.785388568281341
35.187160274791 -0.791811510038049
35.3322734216622 -0.797959897503639
35.4773865685333 -0.803843239899104
35.6224997154045 -0.80947070563345
35.7676128622758 -0.814851132890806
35.912726009147 -0.819993040171639
35.9351178570801 -0.820765754905267
36.0802310039512 -0.825642524973088
36.2253441508224 -0.830298089344685
36.3704572976937 -0.834740025984621
36.5155704445647 -0.838975635629509
36.6606835914359 -0.843011951538476
36.6830754393691 -0.843617467777347
36.8057967383072 -0.846855749021371
36.8281885862402 -0.84743214585859
36.9733017331114 -0.851061817707736
37.1184148799828 -0.854512734188789
37.2635280268539 -0.857790916690777
37.4086411737251 -0.860902165628819
37.5537543205963 -0.863852068685778
37.5761461685292 -0.864293234580355
37.6988674674674 -0.866646008793799
37.7212593154004 -0.867063575341243
37.8663724622716 -0.869683922206842
38.0114856091429 -0.872159242912798
38.1565987560141 -0.874494323928612
38.3017119028852 -0.876693777376757
38.4468250497565 -0.878762047705376
38.4692168976899 -0.879069787603589
38.6143300445606 -0.880991948040608
38.7594431914317 -0.882791960297485
38.9045563383031 -0.884473780962637
39.0496694851743 -0.886041224150398
39.1947826320455 -0.887497966991744
39.3398957789167 -0.888847554914716
39.36228762685 -0.889046481884886
39.5074007737212 -0.890276623194853
39.6525139205919 -0.891406823658839
39.7976270674635 -0.892440245616726
39.9427402143344 -0.893379939533925
40.0878533612058 -0.894228848301326
40.1102452091386 -0.894351937915192
40.232966508077 -0.894989811364724
40.2553583560102 -0.895099576879269
40.4004715028814 -0.895762424284825
40.5455846497525 -0.896343109991195
40.6906977966237 -0.896844172390436
40.8358109434948 -0.897268061893622
40.980924090366 -0.897617144277243
41.0033159382988 -0.897664494802346
41.1260372372372 -0.897893703895153
41.1484290851704 -0.897930062102924
41.2935422320415 -0.898125646267326
41.4386553789127 -0.898253366552527
41.5837685257839 -0.898315270102002
41.728881672655 -0.898313334653924
41.8739948195263 -0.898249471140428
41.8963866674594 -0.898234220349107
42.0414998143306 -0.898101164921441
42.1866129612017 -0.897910082778114
42.3317261080729 -0.897662690004103
42.476839254944 -0.897360645604739
42.6219524018153 -0.897005553610298
42.7670655486865 -0.896598965096456
42.7894573966196 -0.896531736413666
42.9345705434907 -0.896067567106182
43.0796836903619 -0.895555071870846
43.2247968372333 -0.89499564709864
43.3699099841042 -0.894390643793071
43.5150231309756 -0.893741369209379
43.6601362778467 -0.893049088428973
43.6825281257798 -0.892938514047333
43.8276412726509 -0.892198110823998
43.9727544195223 -0.89141729051891
44.1178675663934 -0.890597194816977
44.2629807132646 -0.889738929134086
44.4080938601358 -0.888843563898218
44.4304857080688 -0.888702166277712
44.553207007007 -0.88791213578072
44.5755988549399 -0.887765263661945
44.7207120018111 -0.886793454373764
44.8658251486825 -0.885787706323887
45.0109382955536 -0.88474895724657
45.1560514424248 -0.883678115745085
45.301164589296 -0.882576062297169
45.3235564372294 -0.88240328394583
45.4686695841006 -0.881266261653952
45.6137827309713 -0.880099833172863
45.7588958778426 -0.87890479642854
45.9040090247138 -0.877681925004563
46.0491221715851 -0.876431968965802
46.1942353184563 -0.875155655651162
46.2166271663896 -0.874956410752914
46.3617403132607 -0.873650548745269
46.5068534601314 -0.872319822708652
46.651966607003 -0.870964893164422
46.797079753874 -0.869586400896767
46.9421929007453 -0.868184967604747
47.0873060476165 -0.866761196530421
47.1096978955497 -0.866539548237469
47.2548110424209 -0.865090719265221
47.3999241892921 -0.863620792184691
47.5450373361632 -0.862130315880391
47.6901504830344 -0.860619823152673
47.8352636299056 -0.859089831236533
47.8576554778383 -0.858852039857909
47.9803767767767 -0.857540842301763
48.0027686247099 -0.857300163350104
48.1478817715811 -0.855729851379265
48.2929949184522 -0.854141575275903
48.4381080653234 -0.852535792768545
48.5832212121945 -0.850912948413816
48.7283343590658 -0.849273474011277
48.7507262069989 -0.849019039008234
48.8958393538701 -0.847360889189074
49.0409525007412 -0.845686998070292
49.1860656476124 -0.843997759768696
49.3311787944835 -0.84229355721718
49.4762919413548 -0.840574762510016
49.6214050882261 -0.838841737236227
49.6437969361591 -0.8385730760741
49.7889100830303 -0.836824060659791
49.9340232299014 -0.835061559458332
50.0791363767728 -0.833285902979394
50.2242495236437 -0.831497412494099
50.3693626705151 -0.829696400313594
50.5144758173863 -0.82788317005826
50.5368676653193 -0.827602308386564
50.6819808121904 -0.825775341234525
50.8270939590618 -0.823936781782461
50.972207105933 -0.822086907900964
51.1173202528041 -0.820225989794672
51.2624333996753 -0.818354290228165
51.2848252476083 -0.818064531774272
51.4075465465465 -0.816472064744367
51.4299383944794 -0.816180704383995
51.5750515413506 -0.814286637347759
51.720164688222 -0.812382571359314
51.8652778350931 -0.810468740533663
52.0103909819643 -0.808545372597192
52.1555041288356 -0.806612689071659
52.1778959767689 -0.806313648390051
52.3230091236401 -0.804370479385225
52.4681222705108 -0.80241845176541
52.6132354173822 -0.80045776862051
52.7583485642533 -0.798488627538648
52.9034617111247 -0.796511220761508
53.0485748579958 -0.794525735334883
53.0709667059291 -0.794218655000687
53.2160798528002 -0.792224070310467
53.3611929996709 -0.790221792950084
53.5063061465426 -0.788211994509156
53.6514192934135 -0.786194841957413
53.7965324402849 -0.784170497772249
53.941645587156 -0.782139120062393
53.9640374350893 -0.781825049534633
54.1091505819604 -0.779785744022152
54.2542637288316 -0.777739731314938
54.3993768757027 -0.775687156509291
54.5444900225739 -0.773628160806848
54.6896031694451 -0.771562881619819
54.7119950173778 -0.771243645388482
54.8347163163163 -0.769491452672947
54.8571081642494 -0.769171279174455
55.0022213111206 -0.767092913104196
55.1473344579917 -0.765008673290683
55.2924476048629 -0.762918682461341
55.4375607517341 -0.760823060047827
55.5826738986053 -0.758721922273109
55.6050657465385 -0.758397219923089
55.7501788934096 -0.756289856160432
55.8952920402808 -0.754177216908381
56.0404051871519 -0.752059408810441
56.1855183340231 -0.749936535636228
56.3306314808945 -0.747808698356033
56.4757446277656 -0.745675995213132
56.4981364756986 -0.74534647885038
56.6432496225698 -0.74320827769473
56.7883627694409 -0.741065413384639
56.9334759163123 -0.73891797601208
57.0785890631832 -0.736766053220605
57.2237022100546 -0.734609730267425
57.3688153569258 -0.732449090083739
57.3912072048588 -0.732115310765079
57.53632035173 -0.729949787328064
57.6814334986013 -0.727780117689973
57.8265466454725 -0.725606377820965
57.9716597923438 -0.723428641597716
58.1167729392149 -0.721246980855392
58.1391647871478 -0.720909992214278
58.2618860860861 -0.719061465438055
58.2842779340194 -0.718723888092294
58.4293910808901 -0.716534007505124
58.5745042277615 -0.714340416172172
58.7196173746327 -0.71214317797177
58.8647305215038 -0.70994235498595
59.0098436683751 -0.707738007544003
59.0322355163084 -0.707397553113393
59.1773486631796 -0.705189210147464
59.3224618100503 -0.702977466935524
59.4675749569217 -0.70076237855003
59.6126881037928 -0.698543998479051
59.7578012506642 -0.696322378663876
59.9029143975353 -0.694097569535685
59.9253062454686 -0.693753986967685
60.0704193923398 -0.691525557174372
60.2155325392105 -0.689294041747645
60.3606456860821 -0.68705948658414
60.5057588329532 -0.684821936212151
60.6508719798244 -0.682581433823354
60.7959851266956 -0.680338021303691
60.8183769746288 -0.679991592445428
60.9634901214999 -0.677744871157179
61.1086032683711 -0.675495325677182
61.2537164152423 -0.67324299396596
61.3988295621135 -0.670987912797983
61.5439427089846 -0.668730117788568
61.5663345569174 -0.66838148671138
61.6890558558558 -0.666469643419951
61.711447703789 -0.666120601900964
61.8565608506601 -0.663857076158835
62.0016739975313 -0.661590941611791
62.1467871444024 -0.659322229331526
62.2919002912736 -0.657050969358004
62.4370134381449 -0.654777190722141
62.459405286078 -0.654426110242051
62.6045184329491 -0.65214945910579
62.7496315798203 -0.649870348523801
62.8947447266914 -0.647588804486647
63.0398578735626 -0.645304852064104
63.184971020434 -0.643018515425005
63.3300841673051 -0.640729817856539
63.3524760152382 -0.640376448980099
63.4975891621093 -0.638085054003779
63.6427023089805 -0.635791345358111
63.7878154558518 -0.633495343670211
63.932928602723 -0.63119706876052
64.0780417495941 -0.628896539659658
64.2231548964653 -0.626593774624829
64.2455467443983 -0.626238245867643
64.3906598912695 -0.623932921591478
64.5357730381409 -0.621625398159843
64.680886185012 -0.619315691493189
64.8259993318833 -0.617003816802365
64.9711124787544 -0.614689788602928
64.9935043266873 -0.614332528975637
65.1162256256256 -0.612373620729125
65.138617473559 -0.612016032126131
65.2837306204297 -0.609697410741898
65.428843767301 -0.607376677235246
65.5739569141722 -0.605053843378982
65.7190700610435 -0.602728920318923
65.8641832079147 -0.600401918586144
65.886575055848 -0.60004266347705
66.0316882027191 -0.597713274626062
66.1768013495898 -0.595381827756463
66.3219144964612 -0.593048331536829
66.4670276433324 -0.590712794068575
66.6121407902037 -0.588375222896574
66.7572539370749 -0.586035625019631
66.7796457850081 -0.585674430653941
66.9247589318793 -0.583332501340979
67.06987207875 -0.58098855859267
67.2149852256216 -0.578642607750598
67.3600983724928 -0.576294653650871
67.5052115193639 -0.573944700633147
67.6503246662351 -0.571592752549546
67.6727165141683 -0.57122965509065
67.8178296610395 -0.56887540825428
67.9629428079106 -0.566519173034687
68.1080559547818 -0.564160951801921
68.253169101653 -0.561800746473048
68.3982822485241 -0.559438558519968
68.4206740964569 -0.559073881944352
68.5433953953954 -0.557074388976962
68.5657872433285 -0.556709406694378
68.7109003901996 -0.554342950513899
68.8560135370708 -0.551974513519319
69.0011266839419 -0.549604095412071
69.1462398308132 -0.547231695485437
69.2913529776844 -0.544857312631182
69.3137448256175 -0.5444907541177
69.4588579724887 -0.542114080463814
69.6039711193598 -0.539735420160667
69.749084266231 -0.537354770874978
69.8941974131021 -0.534972129897634
70.0393105599735 -0.532587494149505
70.1844237068446 -0.530200860187073
70.2068155547777 -0.529832409743603
70.3519287016488 -0.527443464479641
70.49704184852 -0.525052512370467
70.6421549953914 -0.522659548858375
70.7872681422625 -0.520264569043086
70.9323812891337 -0.517867567686678
71.0774944360049 -0.515468539218329
71.0998862839383 -0.51509817351855
71.244999430809 -0.512696797787007
71.3901125776804 -0.51029338183285
71.5352257245515 -0.507887919065042
71.6803388714228 -0.505480402578085
71.8254520182939 -0.503070825156214
71.8478438662269 -0.502698828571951
71.9705651651651 -0.500659179277368
71.9929570130985 -0.50028686282823
72.1380701599692 -0.497872819569082
72.2831833068406 -0.495456690625785
72.4282964537117 -0.493038467535306
72.573409600583 -0.490618141543864
72.7185227474542 -0.488195703610418
72.7409145953875 -0.487821717912201
72.8860277422586 -0.485396830538837
73.0311408891293 -0.482969810785923
73.1762540360007 -0.480540648727852
73.3213671828719 -0.478109334165121
73.4664803297433 -0.475675856627279
73.6115934766144 -0.473240205375805
73.6339853245477 -0.47286417517276
73.7790984714188 -0.47042600109178
73.9242116182895 -0.467985629265392
74.0693247651611 -0.465543048127429
74.2144379120323 -0.463098245854747
74.3595510589034 -0.46065121036964
74.5046642057747 -0.458201929342204
74.5270560537078 -0.457823789483262
74.672169200579 -0.455371900755403
74.8172823474501 -0.452917739076658
74.9623954943213 -0.450461291336278
75.1075086411926 -0.448002544180348
75.2526217880637 -0.445541484013771
75.2750136359964 -0.445161520472481
75.3977349349349 -0.443078097002164
75.420126782868 -0.442697773167151
75.5652399297392 -0.44023168275256
75.7103530766103 -0.437763234885024
75.8554662234815 -0.435292414987135
76.0005793703527 -0.432819208249406
76.1456925172239 -0.430343599631868
76.168084365157 -0.429961383169007
76.3131975120282 -0.427482983047387
76.4583106588993 -0.425002147869016
76.6034238057705 -0.422518861876365
76.7485369526419 -0.420033109087228
76.893650099513 -0.417544873296005
77.0387632463841 -0.415054138074832
77.0611550943172 -0.41466957870833
77.2062682411884 -0.412175937665055
77.3513813880595 -0.409679761051422
77.4964945349309 -0.407181031745768
77.641607681802 -0.404679732408551
77.7867208286732 -0.402175845483252
77.9318339755444 -0.399669353197233
77.9542258234778 -0.399282352899327
78.0993389703485 -0.396772830850155
78.2444521172199 -0.39426066442193
78.3895652640911 -0.391745835165335
78.5346784109623 -0.389228324417879
78.6797915578334 -0.386708113304575
78.7021834057664 -0.386318987576214
78.8249047047047 -0.384185182738408
78.847296552638 -0.383795635668422
78.9924096995087 -0.381269542012598
79.1375228463801 -0.378740687066667
79.2826359932512 -0.376209051077986
79.4277491401225 -0.373674614083649
79.5728622869937 -0.371137355910838
79.595254134927 -0.370745588874478
79.7403672817982 -0.368205048841779
79.8854804286689 -0.365661643460016
80.0305935755403 -0.363115351895644
80.1757067224116 -0.360566153105972
80.3208198692828 -0.358014025839236
80.465933016154 -0.355458948634606
80.4883248640872 -0.355064420463017
80.6334380109583 -0.352505911170089
80.778551157829 -0.349944404995801
80.9236643047007 -0.347379879819669
81.0687774515718 -0.344812313311924
81.213890598443 -0.342241682933256
81.3590037453142 -0.339667965934603
81.3813955932474 -0.339270549273443
81.5265087401185 -0.336693240810508
81.6716218869897 -0.334112796005235
81.8167350338608 -0.331529191445097
81.9618481807321 -0.328942403506459
82.1069613276032 -0.326352408354212
82.1293531755359 -0.325952469064773
82.2520744744744 -0.323759181941263
82.2744663224075 -0.323358741893325
82.4195794692787 -0.320761755439267
82.5646926161498 -0.318161485197162
82.709805763021 -0.315557906447857
82.8549189098923 -0.312950994257953
83.0000320567635 -0.310340723479101
83.0224239046966 -0.309937641970821
83.1675370515677 -0.30732346280166
83.3126501984389 -0.304705870132695
83.45776334531 -0.302084838132895
83.6028764921814 -0.29946034075314
83.7479896390525 -0.296832351725429
83.8931027859237 -0.294200844561947
83.9154946338572 -0.293794471854492
84.0606077807279 -0.291158870462757
84.205720927599 -0.288519693121288
84.3508340744704 -0.285876912642796
84.4959472213416 -0.283230501616153
84.6410603682127 -0.280580432405327
84.7861735150839 -0.277926677148244
84.8085653630174 -0.277516856381565
84.9536785098881 -0.274858811358964
85.0987916567594 -0.272197019493307
85.2439048036306 -0.269531452201927
85.3890179505019 -0.266862080671138
85.5341310973729 -0.264188875854967
85.5565229453059 -0.263776040713207
85.6792442442442 -0.261511808473797
85.7016360921775 -0.261098374691987
85.8467492390482 -0.258416812015866
85.9918623859196 -0.255731322897202
86.1369755327908 -0.253041877310347
86.282088679662 -0.250348444990065
86.4272018265332 -0.247650995430086
86.4495936744665 -0.247234402699274
86.5947068213377 -0.24453227776721
86.7398199682084 -0.241826069049168
86.8849331150798 -0.239115745268129
87.0300462619512 -0.236401274899322
87.1751594088223 -0.233682626168514
87.3202725556935 -0.230959767050243
87.3426644036267 -0.230539236169789
87.4877775504979 -0.227811476825308
87.6328906973686 -0.225079437238806
87.7780038442402 -0.22234308458052
87.9231169911113 -0.219602385761901
88.0682301379825 -0.216857307433578
88.2133432848537 -0.214107815983391
88.2357351327869 -0.21368315741366
88.380848279658 -0.210928529731408
88.5259614265292 -0.20816941561403
88.6710745734003 -0.205405780607052
88.8161877202716 -0.202637589984601
88.9613008671427 -0.199864808747198
88.9836927150754 -0.199436540524055
89.106414014014 -0.197087401619531
89.1288058619471 -0.196658416433853
89.2739190088182 -0.193875625388997
89.4190321556894 -0.191088131512226
89.5641453025607 -0.188295898643205
89.7092584494318 -0.18549889033612
89.854371596303 -0.182697069857222
89.8767634442361 -0.182264300858032
90.0218765911072 -0.179456879606534
90.1669897379784 -0.176644566057578
90.3121028848495 -0.173827322552846
90.4572160317209 -0.17100511113554
90.6023291785921 -0.168177893547761
90.7474423254633 -0.165345631227777
90.7698341733967 -0.164908144036786
90.9149473202674 -0.162070010204305
91.0600604671386 -0.159226747520656
91.2051736140099 -0.156378316447581
91.3502867608811 -0.15352467713139
91.4953999077522 -0.150665789399937
91.6405130546235 -0.147801612759713
91.6629049025569 -0.147359179123131
91.8080180494276 -0.144488846690609
91.953131196299 -0.141613137007577
92.0982443431701 -0.138732008546726
92.2433574900414 -0.135845419446464
92.3884706369126 -0.132953327507742
92.4108624848454 -0.132506567207416
92.5335837837837 -0.130055690190751
92.555975631717 -0.129608070394093
92.7010887785877 -0.126703978670519
92.8462019254591 -0.123794248751451
92.9913150723305 -0.120878837000262
93.1364282192015 -0.117957699425441
93.2815413660728 -0.115030791677058
93.3039332140061 -0.114578635136901
93.4490463608772 -0.111645011225246
93.5941595077479 -0.108705520362003
93.7392726546193 -0.105760117042891
93.8843858014907 -0.102808755390028
94.0294989483618 -0.0998513891480201
94.174612095233 -0.0968879716800944
94.1970039431662 -0.0964301562890118
94.3421170900374 -0.0934596953635345
94.4872302369081 -0.0904830814280288
94.6323433837797 -0.0875002666167648
94.7774565306509 -0.0845112026660038
94.922569677522 -0.0815158409097717
95.0676828243933 -0.0785141322756065
95.0900746723264 -0.0780503818355674
95.2351878191976 -0.0750412854091679
95.3803009660687 -0.0720257349864441
95.5254141129399 -0.0690036801843856
95.6705272598111 -0.0659750701952717
95.8156404066823 -0.062939853782118
95.838032254615 -0.0624709096321119
95.9607535535535 -0.059897979274019
95.9831454014866 -0.0594280031094422
96.1282585483577 -0.056378378302163
96.2733716952289 -0.0533219825885725
96.4184848421003 -0.0502587628980413
96.5635979889713 -0.0471886657061206
96.7087111358426 -0.044111637029522
96.7311029837756 -0.0436362118645367
96.8762161306468 -0.040551114405124
97.0213292775179 -0.0374589675817788
97.1664424243891 -0.0343597159305415
97.3115555712604 -0.0312533035071888
97.4566687181316 -0.0281396738818906
97.6017818650028 -0.0250187701337418
97.6241737129362 -0.0245365440720421
97.7692868598069 -0.0214071723364333
97.9144000066781 -0.0182704021584764
98.0595131535495 -0.0151261750318543
98.2046263004206 -0.0119744319357941
98.3497394472918 -0.0088151133292365
98.494852594163 -0.0056481591448672
98.5172444420964 -0.0051587948250515
98.6623575889671 -0.00198295146478388
98.8074707358385 0.00120065869302037
98.9525838827096 0.00439209741529963
99.0976970295809 0.00759142702081157
99.2428101764521 0.0107987103864106
99.265202024385 0.011294326264119
99.3879233233233 0.0140140109535813
99.4103151712566 0.0145108696210601
99.5554283181273 0.0177355041210128
99.7005414649987 0.0209682944441756
99.84565461187 0.0242093058563346
99.9907677587411 0.0274586042157084
100.135880905612 0.030716255979928
100.158272753546 0.0312196798330204
100.303385900417 0.0344870574078874
100.448499047287 0.0377629336275153
100.593612194159 0.0410473768869275
100.73872534103 0.0443404562104324
100.883838487901 0.0476422412591722
101.028951634773 0.0509528023387217
101.051343482706 0.051464428310154
